baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5469	25.3111487402186	-1.54203189829667	0.801613170168446	-1.92366088243365	0.0543971042833411	0.119853737674905
5470	0	NA	NA	NA	NA	NA
5471	0	NA	NA	NA	NA	NA
5472	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
5473	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
5474	0	NA	NA	NA	NA	NA
5475	0	NA	NA	NA	NA	NA
5476	0	NA	NA	NA	NA	NA
5477	0	NA	NA	NA	NA	NA
5478	0	NA	NA	NA	NA	NA
5479	0	NA	NA	NA	NA	NA
5480	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5481	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5482	0.232651214775525	-0.19316414502161	2.0980365678857	-0.0920690077467387	0.926643212073756	NA
5483	0.232651214775525	-0.19316414502161	2.0980365678857	-0.0920690077467387	0.926643212073756	NA
5484	0	NA	NA	NA	NA	NA
5485	0	NA	NA	NA	NA	NA
5486	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5487	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5488	0	NA	NA	NA	NA	NA
5489	0	NA	NA	NA	NA	NA
5490	1.44532735054597	2.68039035521783	1.60482140827418	1.67021099132789	0.094877626126986	NA
5491	1.44532735054597	2.68039035521783	1.60482140827418	1.67021099132789	0.094877626126986	NA
5492	0	NA	NA	NA	NA	NA
5493	0	NA	NA	NA	NA	NA
5494	0	NA	NA	NA	NA	NA
5495	0	NA	NA	NA	NA	NA
5496	0	NA	NA	NA	NA	NA
5497	0	NA	NA	NA	NA	NA
5498	0.329626167959777	0.605654192809648	2.0991405715485	0.288524837744843	0.772945020734111	NA
5499	0.329626167959777	0.605654192809648	2.0991405715485	0.288524837744843	0.772945020734111	NA
5500	1.3470317413827	1.1519470843691	1.56332394750375	0.736857569544993	0.461208969343215	NA
5501	1.3470317413827	1.1519470843691	1.56332394750375	0.736857569544993	0.461208969343215	NA
5502	23.4660761080972	3.72162909992769	1.21822936448892	3.05494942776151	0.0022509847504601	0.0116144176313666
5503	23.4660761080972	3.72162909992769	1.21822936448892	3.05494942776151	0.0022509847504601	0.0116144176313666
5504	23.4660761080972	3.72162909992769	1.21822936448892	3.05494942776151	0.0022509847504601	0.0116144176313666
5505	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
5506	0.334713287391491	-0.530109587478167	2.10015201911518	-0.252414864568474	0.800720411785564	NA
5507	0	NA	NA	NA	NA	NA
5508	0	NA	NA	NA	NA	NA
5509	0	NA	NA	NA	NA	NA
5510	0	NA	NA	NA	NA	NA
5511	0	NA	NA	NA	NA	NA
5512	0	NA	NA	NA	NA	NA
5513	0	NA	NA	NA	NA	NA
5514	0	NA	NA	NA	NA	NA
5515	1.3470317413827	1.1519470843691	1.56332394750375	0.736857569544993	0.461208969343215	NA
5516	1.3470317413827	1.1519470843691	1.56332394750375	0.736857569544993	0.461208969343215	NA
5517	0.659252335919554	0.693501941428492	2.12273943425933	0.326701398313859	0.743893742536631	NA
5518	0.659252335919554	0.693501941428492	2.12273943425933	0.326701398313859	0.743893742536631	NA
5519	1.47762088354226	0.920863931502366	1.58145146605739	0.582290352417903	0.560371122767603	NA
5520	1.47762088354226	0.920863931502366	1.58145146605739	0.582290352417903	0.560371122767603	NA
5521	0	NA	NA	NA	NA	NA
5522	0	NA	NA	NA	NA	NA
5523	0	NA	NA	NA	NA	NA
5524	0	NA	NA	NA	NA	NA
5525	0	NA	NA	NA	NA	NA
5526	0	NA	NA	NA	NA	NA
5527	0	NA	NA	NA	NA	NA
5528	0	NA	NA	NA	NA	NA
5529	0	NA	NA	NA	NA	NA
5530	0	NA	NA	NA	NA	NA
5531	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5532	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5533	0	NA	NA	NA	NA	NA
5534	0	NA	NA	NA	NA	NA
5535	0	NA	NA	NA	NA	NA
5536	0	NA	NA	NA	NA	NA
5537	5.45348337678644	0.264933283057015	0.999505878489894	0.265064257007963	0.790959961530057	0.84187324846078
5538	5.45348337678644	0.264933283057015	0.999505878489894	0.265064257007963	0.790959961530057	0.84187324846078
5539	12.6815937920033	-0.788808077206811	0.657105229383588	-1.20042885360503	0.229972828518287	0.337368452594064
5540	12.6815937920033	-0.788808077206811	0.657105229383588	-1.20042885360503	0.229972828518287	0.337368452594064
5541	2.68653055586001	4.76064976333874	1.50475968689845	3.16372760699829	0.00155762503937159	0.0088657621658949
5542	2.68653055586001	4.76064976333874	1.50475968689845	3.16372760699829	0.00155762503937159	0.0088657621658949
5543	0	NA	NA	NA	NA	NA
5544	0	NA	NA	NA	NA	NA
5545	0	NA	NA	NA	NA	NA
5546	0	NA	NA	NA	NA	NA
5547	0.227564095343811	1.16277842171323	2.09495177282485	0.555038276678481	0.578868479644751	NA
5548	0.227564095343811	1.16277842171323	2.09495177282485	0.555038276678481	0.578868479644751	NA
5549	0	NA	NA	NA	NA	NA
5550	0	NA	NA	NA	NA	NA
5551	0	NA	NA	NA	NA	NA
5552	0	NA	NA	NA	NA	NA
5553	0	NA	NA	NA	NA	NA
5554	0	NA	NA	NA	NA	NA
5555	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5556	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5557	0.868463600583199	-0.685073820305404	1.84775621910483	-0.37075985090571	0.710816407676975	NA
5558	0.868463600583199	-0.685073820305404	1.84775621910483	-0.37075985090571	0.710816407676975	NA
5559	4.74867179662215	-0.242451779870428	0.837700241130175	-0.289425462673052	0.772255811994966	0.828685337347689
5560	4.74867179662215	-0.242451779870428	0.837700241130175	-0.289425462673052	0.772255811994966	0.828685337347689
5561	5.02256448147376	-0.156267035694061	0.845096382611085	-0.184910311899862	0.853299382742141	0.889957141176308
5562	5.02256448147376	-0.156267035694061	0.845096382611085	-0.184910311899862	0.853299382742141	0.889957141176308
5563	6.49133178213161	0.632151340071966	0.755191669286284	0.837074037998061	0.402550952583794	0.508791453762244
5564	6.49133178213161	0.632151340071966	0.755191669286284	0.837074037998061	0.402550952583794	0.508791453762244
5565	3.18225455171237	0.385362124013523	0.984318286356965	0.391501539039548	0.69542655128038	0.768831670275756
5566	3.18225455171237	0.385362124013523	0.984318286356965	0.391501539039548	0.69542655128038	0.768831670275756
5567	1.31032608002237	-2.53605447061539	1.72610010556136	-1.46923950844127	0.141767837720336	NA
5568	1.31032608002237	-2.53605447061539	1.72610010556136	-1.46923950844127	0.141767837720336	NA
5569	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5570	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5571	1.86242922389424	-0.381420606950684	1.30404991148991	-0.292489270226553	0.769912562507785	0.827222297953502
5572	1.86242922389424	-0.381420606950684	1.30404991148991	-0.292489270226553	0.769912562507785	0.827222297953502
5573	0.687779405463147	0.672071389472816	2.12285694374022	0.316588167400817	0.751556115341702	NA
5574	0.687779405463147	0.672071389472816	2.12285694374022	0.316588167400817	0.751556115341702	NA
5575	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5576	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5577	0.975612792630879	-1.97724141485751	1.93871554125265	-1.01987185473325	0.307789239391845	NA
5578	0.975612792630879	-1.97724141485751	1.93871554125265	-1.01987185473325	0.307789239391845	NA
5579	2.43111438204028	-0.949436795933361	1.23230259957409	-0.770457512839387	0.44102854867576	0.547459741918361
5580	2.43111438204028	-0.949436795933361	1.23230259957409	-0.770457512839387	0.44102854867576	0.547459741918361
5581	2.39750019306497	-0.3400069996943	1.15174000907934	-0.295211590301607	0.767832248571876	0.826896267692789
5582	2.39750019306497	-0.3400069996943	1.15174000907934	-0.295211590301607	0.767832248571876	0.826896267692789
5583	8.04700094739926	1.39386955419094	0.809845121678896	1.72115570851535	0.0852225725781005	0.164795029847156
5584	8.04700094739926	1.39386955419094	0.809845121678896	1.72115570851535	0.0852225725781005	0.164795029847156
5585	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5586	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5587	2.56856146003756	0.930974298304068	1.18072558712837	0.788476432164293	0.430418078805367	0.537382857010268
5588	2.56856146003756	0.930974298304068	1.18072558712837	0.788476432164293	0.430418078805367	0.537382857010268
5589	3.63937838944668	-1.7647922185954	1.13217251765099	-1.55876616953833	0.119051734040907	0.208340534571588
5590	3.63937838944668	-1.7647922185954	1.13217251765099	-1.55876616953833	0.119051734040907	0.208340534571588
5591	0	NA	NA	NA	NA	NA
5592	0	NA	NA	NA	NA	NA
5593	0.76131440853552	0.44849010424205	2.0995768011383	0.213609763643273	0.830851384848037	NA
5594	0.76131440853552	0.44849010424205	2.0995768011383	0.213609763643273	0.830851384848037	NA
5595	0.455128190687622	1.46332915655147	2.09860405196263	0.697286920409284	0.485623251838368	NA
5596	0.455128190687622	1.46332915655147	2.09860405196263	0.697286920409284	0.485623251838368	NA
5597	3571.97368387442	2.72949239409735	0.610534204562205	4.47066253405832	7.79776570237125e-06	0.000181947866388662
5598	3571.97368387442	2.72949239409735	0.610534204562205	4.47066253405832	7.79776570237125e-06	0.000181947866388662
5599	3571.97368387442	2.72949239409735	0.610534204562205	4.47066253405832	7.79776570237125e-06	0.000181947866388662
5600	6835.60365293837	0.027304151426536	0.414031645189324	0.0659470157505731	0.947420008869037	0.963011625665527
5601	6835.60365293837	0.027304151426536	0.414031645189324	0.0659470157505731	0.947420008869037	0.963011625665527
5602	6835.60365293837	0.027304151426536	0.414031645189324	0.0659470157505731	0.947420008869037	0.963011625665527
5603	61.9136779385319	1.60570892742755	1.49731977500469	1.07238878042769	0.283545445176474	0.390200153912579
5604	61.9136779385319	1.60570892742755	1.49731977500469	1.07238878042769	0.283545445176474	0.390200153912579
5605	61.9136779385319	1.60570892742755	1.49731977500469	1.07238878042769	0.283545445176474	0.390200153912579
5606	2998.67400540217	0.897588446103461	0.509475707468576	1.76178850717592	0.078105037249906	0.154421203478392
5607	2998.67400540217	0.897588446103461	0.509475707468576	1.76178850717592	0.078105037249906	0.154421203478392
5608	2998.67400540217	0.897588446103461	0.509475707468576	1.76178850717592	0.078105037249906	0.154421203478392
5609	193.40454976394	1.41062976528525	0.892329986828834	1.58083868760071	0.113914926186279	0.201789409524408
5610	193.40454976394	1.41062976528525	0.892329986828834	1.58083868760071	0.113914926186279	0.201789409524408
5611	4.67835194628651	-1.27098048995281	0.924352795465516	-1.37499501942084	0.169132988809677	0.272376745782456
5612	4.67835194628651	-1.27098048995281	0.924352795465516	-1.37499501942084	0.169132988809677	0.272376745782456
5613	14.7990183554467	-2.12020428757578	0.808491176804091	-2.62242105839274	0.00873074914560984	0.0310056495884957
5614	14.7990183554467	-2.12020428757578	0.808491176804091	-2.62242105839274	0.00873074914560984	0.0310056495884957
5615	4.26379703070088	-1.94951102018902	1.20383330435819	-1.61941941058723	0.105357053231942	0.191062013633055
5616	4.26379703070088	-1.94951102018902	1.20383330435819	-1.61941941058723	0.105357053231942	0.191062013633055
5617	90.4205995126197	4.31399524439728	0.8540238091924	5.05137584920117	4.38638997857369e-07	4.28438090930454e-05
5618	90.4205995126197	4.31399524439728	0.8540238091924	5.05137584920117	4.38638997857369e-07	4.28438090930454e-05
5619	2.824101314209	0.235099862177652	1.10969790722839	0.21185933635294	0.832216775330029	0.874483476704059
5620	2.59145009943348	0.456933476960913	1.32849475469616	0.343948273296282	0.73088518723754	0.800865584763284
5621	2.59145009943348	0.456933476960913	1.32849475469616	0.343948273296282	0.73088518723754	0.800865584763284
5622	0.692866524894861	-0.194684101951732	2.12234531325044	-0.0917306438006391	0.926912049795705	NA
5623	0.692866524894861	-0.194684101951732	2.12234531325044	-0.0917306438006391	0.926912049795705	NA
5624	1.79398134025358	-0.917130821614312	1.40451198084186	-0.652988962802999	0.513763394040941	0.61041195331597
5625	1.79398134025358	-0.917130821614312	1.40451198084186	-0.652988962802999	0.513763394040941	0.61041195331597
5626	8.82739503390167	-3.42100210265254	1.05047656696576	-3.25661914813949	0.00112747599927649	0.00698436459728796
5627	8.82739503390167	-3.42100210265254	1.05047656696576	-3.25661914813949	0.00112747599927649	0.00698436459728796
5628	13.3092569121506	-3.98373490692016	1.06551272739	-3.73879617250413	0.000184903565664972	0.00173892246081474
5629	13.3092569121506	-3.98373490692016	1.06551272739	-3.73879617250413	0.000184903565664972	0.00173892246081474
5630	2.35558373192122	3.55688989305433	1.42437093765649	2.49716544968718	0.0125190531357311	0.0405710055324621
5631	2.35558373192122	3.55688989305433	1.42437093765649	2.49716544968718	0.0125190531357311	0.0405710055324621
5632	0.562277382735302	0.0498330857396452	2.0951784918673	0.0237846493428024	0.981024384636588	NA
5633	0.562277382735302	0.0498330857396452	2.0951784918673	0.0237846493428024	0.981024384636588	NA
5634	3.07578035073236	-1.83873567418956	1.16708988448179	-1.57548762836377	0.115143931898787	0.202429683539097
5635	3.07578035073236	-1.83873567418956	1.16708988448179	-1.57548762836377	0.115143931898787	0.202429683539097
5636	1.48592315571071	-2.7519322975545	1.69421975145522	-1.62430658430866	0.104310392706295	NA
5637	1.48592315571071	-2.7519322975545	1.69421975145522	-1.62430658430866	0.104310392706295	NA
5638	2.67770629913193	-3.56916497313583	1.4976712621822	-2.38314312577203	0.017165519009054	0.0520435552159977
5639	2.67770629913193	-3.56916497313583	1.4976712621822	-2.38314312577203	0.017165519009054	0.0520435552159977
5640	0	NA	NA	NA	NA	NA
5641	0	NA	NA	NA	NA	NA
5642	0	NA	NA	NA	NA	NA
5643	0	NA	NA	NA	NA	NA
5644	0	NA	NA	NA	NA	NA
5645	0	NA	NA	NA	NA	NA
5646	0	NA	NA	NA	NA	NA
5647	0	NA	NA	NA	NA	NA
5648	0	NA	NA	NA	NA	NA
5649	0	NA	NA	NA	NA	NA
5650	0	NA	NA	NA	NA	NA
5651	0	NA	NA	NA	NA	NA
5652	0.970525673199165	-0.879241494083832	1.78417221075644	-0.492800800720383	0.622153344900128	NA
5653	0.970525673199165	-0.879241494083832	1.78417221075644	-0.492800800720383	0.622153344900128	NA
5654	0	NA	NA	NA	NA	NA
5655	0	NA	NA	NA	NA	NA
5656	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5657	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5658	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
5659	0.204124145231932	-0.289902072294537	2.0984847144607	-0.138148288761322	0.890123222704436	NA
5660	1.6494514957779	1.60624090122668	1.44447036885838	1.11199297393422	0.266141171277011	0.372597639787815
5661	1.6494514957779	1.60624090122668	1.44447036885838	1.11199297393422	0.266141171277011	0.372597639787815
5662	0	NA	NA	NA	NA	NA
5663	0	NA	NA	NA	NA	NA
5664	28.600914166791	-0.343686072734301	0.769325259820452	-0.446737018377002	0.655064950294897	0.734652280704558
5665	28.600914166791	-0.343686072734301	0.769325259820452	-0.446737018377002	0.655064950294897	0.734652280704558
5666	11.7403152395409	-5.57806079794838	1.40147393392779	-3.98013881165469	6.88750385227083e-05	0.000812570679200492
5667	11.7403152395409	-5.57806079794838	1.40147393392779	-3.98013881165469	6.88750385227083e-05	0.000812570679200492
5668	16.5587623718763	-4.30191619836526	1.05083914189356	-4.09379135860262	4.24376215111481e-05	0.000576822039957353
5669	16.5587623718763	-4.30191619836526	1.05083914189356	-4.09379135860262	4.24376215111481e-05	0.000576822039957353
5670	22.7040793344764	-3.93256394082283	1.20850558884115	-3.25407178678736	0.00113763527877884	0.00702657083951634
5671	22.7040793344764	-3.93256394082283	1.20850558884115	-3.25407178678736	0.00113763527877884	0.00702657083951634
5672	3.94047748786287	-1.36815452467548	1.00249451700822	-1.36475013225859	0.172331597117377	0.276467802862103
5673	3.94047748786287	-1.36815452467548	1.00249451700822	-1.36475013225859	0.172331597117377	0.276467802862103
5674	1.31032608002237	-2.53605447061539	1.72610010556136	-1.46923950844127	0.141767837720336	NA
5675	1.31032608002237	-2.53605447061539	1.72610010556136	-1.46923950844127	0.141767837720336	NA
5676	2.10016755810148	-1.21559973985455	1.28940194625814	-0.942762451524315	0.345802421585964	0.452277720387934
5677	2.10016755810148	-1.21559973985455	1.28940194625814	-0.942762451524315	0.345802421585964	0.452277720387934
5678	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5679	0.102062072615966	0.0151395672302882	2.09688988419048	0.00722001061878979	0.99423931504784	NA
5680	13.739043859875	-1.52644239456273	0.695043977909752	-2.19618102318258	0.0280789890948188	0.0735235375300741
5681	13.739043859875	-1.52644239456273	0.695043977909752	-2.19618102318258	0.0280789890948188	0.0735235375300741
5682	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5683	0.436775360007456	-0.717854028375714	2.10172648415553	-0.341554447635058	0.732686223085295	NA
5684	1.45926805286209	-0.563997922762868	1.50923510714158	-0.3736978553534	0.708629121100224	NA
5685	1.45926805286209	-0.563997922762868	1.50923510714158	-0.3736978553534	0.708629121100224	NA
5686	2.22566958082933	-0.634070719095066	1.21679084061856	-0.521100831735989	0.602296531574542	0.690593893697264
5687	2.22566958082933	-0.634070719095066	1.21679084061856	-0.521100831735989	0.602296531574542	0.690593893697264
